num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,discount,discount_pct,price_diff,emailer_for_promotion,homepage_featured,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,weekofyear,price_diff_x_email,lag1_x_email,meal_mean,center_mean,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
95.44694218561645,2.661097059874177,4.646030727736383,1.5547135537633021,3.969275921262335,26.133622929282925,21.19434233176672,167.41435833252947,0.8532881628440446,0.2250678801633773,7.177084006375894,-2.0934646755895177,-9.446238874194549,-1.3470844500053412,-8.724372246227993,-28.40482875861611,3.9695319023584537,9.67178344115621,-13.661129203076861,-14.124907318406853,-17.663029495273072,66.34149904424727,-21.979556906101603,-0.09726646725037474,0.028294898982680748,0.0,0.07332556431883878,-0.1017292519458833,0.002344878859686321,0.008674197630107315,0.4382307322746391,5.327557108869569,-0.1496995375355004,-0.09791936916530555,0.03964931192008815,-0.0021579243298496856,-0.09040599634755361,1.2834161319310846,-0.17838864506884897,0.3004160762668896,0.0754894291240342,0.20370103862448,-0.6843911385716702,-0.0746851969230456
-12.386527271411403,0.45582491135724174,0.5735580836007436,0.41121321515092685,-0.7992272956538754,10.962433182967803,17.708069936735523,21.860221823984798,-0.057082238987617065,0.18852446739498638,3.9234350459994487,-2.0867100724398178,-9.7464799023727,7.486446197616022,-4.21730936392498,-17.11906610632863,2.510984277281851,5.7192810989002645,-44.75642553707379,-9.246011036537396,-7.001384703450042,21.507109935314187,-0.18505420575415352,2.092041170906096,0.030902142310602263,0.0,0.13585779770247797,-0.06318922229402886,-0.07953586774006885,0.009584902278410034,0.3807464714982907,-0.13042243341744106,2.714642119542351,-0.45444671496477024,0.05929866867793153,-0.0028790468041528195,0.02554239626370278,1.7858137457978387,0.22659368961470197,-3.186630230496611,-0.1224154848722592,0.1544354246583649,0.5553151333721859,1.8469018926075549
-77.73802739293438,-4.785147992633342,-1.7417272761603222,-0.8925895892769491,-2.757367699432175,-20.079267207897036,-17.956435321469485,-66.51716008444122,-0.20174786045240906,0.7138743882137164,5.653986648344075,-1.1681286163304387,-5.392908571905448,0.9723943688086035,-3.074319645733498,-7.195744801159906,1.728513468749407,3.453747181051265,-2.683397536281603,-4.104273085812373,-4.577515543095346,-24.18897572344418,-4.938306961133393,0.12089796925543926,0.0276109639074859,0.0,0.07262297420903578,-0.060930430822444044,-0.030981407219342755,0.003870266628100783,0.14728042992837537,-0.17381101555660938,-0.1319009114871852,-1.2693587399353237,0.05116850882430214,-0.001290421997357872,-0.13551700640389627,0.5398105346294176,-0.2661043999468253,-0.6525317628510794,0.39898552547414845,-0.011964372090403087,0.08212706210623134,0.021108408675603523
-69.6172001439859,-2.7275903539615323,-1.8878913263744102,-0.9452828156863687,-1.7611963909978672,-10.943029402886951,-14.631451047413076,-54.444610735288215,-0.011853451337440847,0.6838022029109833,6.075894627470683,-1.5167533848865018,-6.929491650789856,0.7011473710612288,-3.4477387745916332,-7.898477118001547,2.051467393718596,3.7367176707541043,-0.44394870327348146,-4.394307923988358,-4.753391363560962,-14.895417944408933,-1.0976394311498572,-0.4761146317442346,0.03305867823053493,0.0,0.10573327186352392,-0.057645664904249216,-0.04265772680214171,0.004442080040268745,0.2671362932322696,-0.18499368502812477,-0.12605294554702395,-0.20753183567466052,0.07430638961215326,-0.003955939391911789,1.4983730779916715,0.5675829046971897,0.16289226356956094,-0.24296588553642018,0.6732777334915063,-0.07542368815348323,-0.031084116466812677,0.5849482890391993
-15.773506446546518,-0.3168711356272856,-0.5019447449581884,0.1591639055326738,0.36511637615677717,6.9914050927126254,12.04693466776476,-2.7711523421248008,-0.3446818528492652,0.6208230829970874,4.3242085112693545,-2.1259853001693108,-3.2824513919430363,-13.357174369660367,-3.413374110338544,-11.098742508796464,2.475117344677461,5.429680128471454,-1.618705121788135,-8.533438246232546,-6.377284849902976,12.308547258281857,6.228812017280321,-0.17549853148154881,0.02845843222232384,0.0,-0.7359311765326674,-0.06236550117148801,-0.07587786052888917,0.008559254715795833,0.2407951889157568,-0.3590433505107011,-0.17082024371646298,-0.3343779007088336,0.054041283501387184,-0.0024730973695297463,-0.09745382792986174,1.5533467371041607,0.08261550662941791,-0.2965238574269848,0.7709262931235829,-0.024737251046432162,0.12169058904493384,-0.0007281437359992902
-77.32424005708236,-4.4654491717928515,-1.7592810486323394,-0.7828272046310235,-3.3551369142970437,-17.451832590174863,-16.509886415302578,-58.77904744309164,0.019134960780291442,0.7411921633286077,5.494348379337858,-1.0140598378816652,-5.456919082600651,0.8258240787204426,-3.07829424166095,-6.720006255526379,1.8698609810872917,3.3796598605642054,1.2774499510694421,-3.749828987568123,-4.894389026761319,-19.9800870781137,-12.560930044704827,-0.42819159179591554,0.026533030261684725,0.0,0.06766264693205086,-0.06243005512007265,0.004125086298928842,0.003910382985986788,0.15392701509670684,-0.18407669807238344,-0.2362103696824713,-0.5806557290453745,0.07650329022946158,-0.004253541524960968,0.006140977665614694,0.5493993872549651,-0.2787036494665004,-0.7538183288653563,0.2654602552931665,0.043525496495082736,0.06447593009826143,-0.06256337724346903
67.52822345874574,-8.967697000486433,-0.9579377122316983,-0.23326021125911814,-3.3236386139756915,14.905379083540462,24.703927953855885,30.30753659798095,-0.3031766237401606,-1.3758032706543357,-4.205867731285205,-5.713085012347461,-57.569940879861676,32.972965527140914,40.25963768430121,-71.46682432868172,-3.460975312234835,6.520596127107903,-182.95852251330138,185.25118698822328,51.34356174945262,1.167645881954918,-43.662289958715334,1.1255207722616438,-0.021764402309315825,0.0,0.5360903929914345,0.1584582469289955,-0.37940581213670777,0.020225844836862995,0.12376770379046251,-2.411549713340242,-3.114409087752277,1.7597593615442464,-0.04587722463219139,-0.002546311725197177,0.18378055814854977,3.470566822207493,0.11324526365492807,-6.192151745494793,-0.7228971288633644,1.2485542790953934,4.0886713865170465,-2.036064672222325
-72.60936586563027,-2.954029822984708,-2.1032081143273773,-1.1684007820001823,-4.139305454443887,-15.536376268591022,-16.86168245354297,-71.56331479188655,-0.7830401445294851,0.24904527744137483,5.682377282704218,8.122502563194804,19.799130110887862,-0.8623264237025196,-3.2219505700640414,40.965313396928,-3.11731291660732,-13.276095453942927,-0.7713602791819616,-3.8943036208932242,-4.675608164734002,-36.857963336251906,-12.667724790628986,-0.29131911945971556,0.030259212570863687,0.0,0.5981175217175724,-0.10827934181737033,-0.5045967885197837,0.006661495412569191,-0.011891573448966686,-0.22704605759423263,-0.09436527202595492,-0.8829745260982914,0.05865003099229908,-0.0029053278307615933,-0.30651673193867435,0.247344155462325,-0.7218722454216298,-1.0496767687045259,-0.00385148165106832,0.00026824012916974244,-1.600549908527599,-0.2349088427392615
-47.67046495144427,-3.5274446433523914,-1.0083090859264854,-0.9666931935167083,-3.6415418747330888,-6.272023655968145,-6.895210566104917,-29.181826886915655,-0.31919090531722816,0.5591714852916204,4.0392671977504575,-2.050212315958392,-8.167899756153401,-16.339324879712663,-3.33030213994835,-8.467597563078508,2.075695993568754,3.812231565335543,-1.8305261939378779,-5.180449148661441,-4.93070096507923,-13.800813242612046,8.813446494076755,0.4410977794443961,0.026336346177628804,0.0,0.07170541554820094,-0.06672956064131853,-0.08277050669919021,0.004070526736970003,0.24938217779954627,-0.44317316256275346,-0.11055409737825785,-0.08177058374103842,0.04123566333093929,-0.002546929106953128,-0.07109295295795456,-3.442029879944882,0.10518516102794137,-0.3052569876515303,-0.19298722806085575,-0.002158102299536675,0.11396006710439852,-0.1629820310288946
-78.26424575641641,-4.8567982251156625,-1.8525941367239558,-0.48525092196150876,-3.016177267467734,-20.006661496437115,-17.595416394533434,-65.7635538187451,-0.12968299538741995,0.7105340338679322,4.8515065476979835,-1.0402912539434983,-6.157910873173985,0.7748125520261913,-2.998606980989139,-7.485635660271909,1.7484188868951895,3.2478725512651807,-1.1874449553200064,-4.103452944479506,-4.709325481848514,-20.341555393953282,-8.71297077929891,-0.5297240643748926,0.02772069105338528,0.0,0.07325572564204366,2.3317908450102554,-0.007624670935565267,0.0034238216466273524,0.16093989653181331,-0.15372166632998502,-0.19538681411930092,-0.08241490427221913,0.07088220463143857,-0.003300127692768843,-0.03822180592669336,-3.0125413666763468,0.13185823745891098,-0.2756221585396402,0.13733357136524982,0.05391518503286367,-0.41422699718942835,-0.009677899901149029
2.7614233555027377,10.816426906019789,2.290856434933669,1.1335370935648803,5.639306538959737,26.217914379866233,34.84639837437476,131.5565359547843,-0.027258672773908945,-1.6255618020890363,7.242579541735087,-3.1063026692478273,-11.983379816308744,4.355759264885183,-4.733638931299136,-14.215420117763598,4.210343723329827,7.28032025516448,-8.412474356627072,-9.149618991620585,-10.66065491752672,-13.939891175444512,5.623854968091079,-0.6232974738832957,0.025757302419326448,0.0,0.11983976305920842,-0.0678544457944628,-0.03970241235440149,0.008887155932700891,0.5689384789704734,-0.36151884304878895,-0.20153464658899153,-0.4726934178339689,0.024314964315612135,-0.002359135579123591,1.096055040814819,1.938853975135034,0.16800791222853004,-0.7942293639765536,0.340982536517363,-0.041940631391798884,0.044304071091726155,0.07151310656194589
-23.71143116126541,-6.062734389247371,1.1925528527081641,-0.15849141995313978,2.3629732941008204,7.995410856615711,18.586006172340685,35.12131732552248,-0.9628511363516926,-1.3091366290371125,-1.5579592490998944,-2.7371639298808894,-4.738011857921724,1.817368042174183,-3.6725431222663945,-10.429720843764155,2.42663026146442,5.137488543052466,2.174426843236101,-9.818371786736703,-6.32272757619612,13.368241157877256,17.489260905981062,0.596562425715155,0.027809185032778894,0.0,0.1394341895389178,-0.058316708418167426,-0.08176991952405784,0.008830391953349873,0.23200364052318362,-0.239081529551516,-0.20006235114914483,-0.38970630432805714,0.030109882828303906,-0.0023378276602771197,-0.03185064361661724,2.6221772179796505,0.19490030585074822,-0.6598315285124693,0.3954505916954156,-0.1402437768055293,0.20100955608774745,-0.5667691862861466
9.343346585227508,5.1585876484399416,8.84085335781787,-0.6378205038769773,-6.665751189457664,30.14264246222721,27.692785768581068,77.44179081528456,3.970890606023374,-3.938599946147763,-20.62072811412966,-3.7416102084291567,-12.455178369145045,0.5434823178362402,-7.910291274918336,78.5063287405984,3.8363066335065454,-30.249761364444286,0.2108489685428006,-11.21341916569331,-14.760791850852797,56.29975972322837,-40.24428082870925,-0.43286047259516797,0.04768133626417646,0.0,0.11223456900534041,-0.06313269306814061,-0.0019106399189534034,0.011681597632885017,0.2275022670296882,-0.6746249005893435,-0.25564076869539576,-1.1779448345018535,0.04061457804752219,-0.00239354581017441,-0.03137439243238853,1.3076393628211178,0.36660312471500783,-1.320479660188555,1.134512419921625,-0.014626601971706484,0.6190801734067365,-0.7730612983284532
-90.7033404048894,-5.18120774144362,-1.9338359740881144,0.02940314645229813,-4.214781391628399,-19.887462586940828,-20.180416070246693,-76.7454423799319,0.026378679460898957,0.6601648548196617,6.95682117597438,7.8294447080189995,37.69423839454903,75.28896075432708,-5.844645987233691,-14.94447649398168,2.1357569299348955,4.10279846866116,0.9325473626100526,-7.3321498143229675,-8.549678764502858,-31.20800727340569,-27.46551354141868,0.5792840762785351,0.028279520534296842,0.0,1.0166010904815799,-0.06228455406952066,-4.421843294453711,0.0072700512726131105,0.23961552529791463,0.027695179510613448,-0.5650516216136787,-1.4765442748837558,0.036546355327051326,-0.00411353883043224,0.14363223864716615,0.09573307687390037,-0.771409484713564,-1.9678720450356266,0.3941362843858158,-0.3793238482688977,0.6464923731349236,0.7116010136549026
-74.30232829031188,-2.6718489219317836,-0.9207000380375617,0.17674570159748035,-1.0691818264359705,-5.351867033795693,-6.582990142704678,-36.84180272279371,-0.004165003558780152,0.4619085313949077,5.5052379980525235,-2.1406793013280008,-7.229215114945966,0.619350267505981,-3.1546447500284294,-8.153345063038872,2.0347433317946706,3.994377147677552,3.5749674055267198,-4.856199739473289,-4.799751852521026,-16.175897190273552,1.2270776208434149,-0.4345339324847977,0.032209331971132724,0.0,0.12221115600596691,-0.057040100948277855,-0.045353961066474525,0.004018753359394907,0.37007966780826496,-0.20716309064995347,-0.13439270039167092,-0.2879064157753039,0.07528826357508941,-0.030997581524582284,0.9806052832841161,0.6245963457440852,0.10726985766813171,-0.1972824669348244,0.8016449601860316,-0.08631464518734355,-0.059065009349789005,0.5581134290551575
-182.80140146524178,-7.494227739849437,-3.7414366518150994,0.4483048662406684,-13.431612273741633,-29.27745733833975,-29.496975450546195,-118.74642343879376,0.1572267975984862,-3.776792555612568,5.48648242299572,-0.8087953847263544,50.872902756575165,145.38611672134354,47.363838549281475,63.78179340692827,0.38718702850350656,9.176144322794032,39.880576606765786,162.58449813483077,8.792799304814833,-81.45640707497687,-69.99384519235672,-0.2930272181287106,0.02845088763610304,0.0,0.7757013770874571,0.15517789645734606,-3.528048243597445,0.016305413634444446,-0.47475769046247446,-0.7772551427176804,-0.1518200187271688,-4.5205093985036,-4.238317940155403,-0.006447590499653873,-0.055681705644442483,-4.61532285649778,-0.04627684144836436,-2.2540514301996337,-1.0558448009103611,-1.0167995848313125,-7.579173207668057,-0.6181313860922987
-66.19099280147095,-3.5713840318345422,-1.6674811245576486,-0.9909530064762024,-3.4577368286628807,-14.265764299228199,-16.355919228413484,-62.28806343748748,-0.1419647505994891,0.7689674096976836,6.170853741920904,-1.6147692860168905,-8.376375074530488,-17.18301227240641,-3.523173189883875,-7.549992069975138,1.9253905908438242,3.347763672014535,0.423871543884357,-4.559510548307342,-5.066128835740126,-39.08480374269721,22.034533124637704,-0.5176046686988277,-0.640640784774664,0.0,-0.25904834896230966,-0.06294840329862243,-0.19412350033870995,0.004173411272873072,0.1326780571776881,-0.730285235018803,-0.1148782599887428,0.031080614897730063,0.013307926020385046,-0.0028651341527965975,-0.0867087616572313,0.6130300960515475,-0.19174327058647223,-0.2272243976796219,-0.4045761647154559,0.049211528873587845,0.06092662093154352,-0.05347540751966004
-77.46607766805397,-3.483774625733117,-2.0479935981678348,-0.8488192278525162,-3.746770244228565,-13.945911518745804,-16.987208292694177,-67.35672795405547,-0.0751674617034205,0.5513266496147288,4.913108757419106,2.660151285461887,14.722166534958534,7.440700213391571,-3.6051913155533764,-10.10246757676344,1.3070740321926702,3.453990195814886,4.84414663588618,-4.437621434801007,-4.777341527457276,-34.37831009782556,4.386229898387137,-0.39675449535638474,0.01735355932632992,0.0,0.7875938928683864,-0.06431156033103495,-0.41230830982638156,0.01455154603706412,0.08242519518151513,-0.08483289589538488,-0.2742442218749921,-0.2031168160916842,0.06900428196316365,0.009943022843927323,-0.12405204772281063,-0.7437391050099267,0.27145108136978924,-1.9701145907683577,-5.396647537554781,-0.002386196755931641,0.22652416434219674,-0.13835127869281555
-155.21409808004063,-4.995686607562099,-2.440084299163176,3.787266094865709,-6.984682279502714,-15.538111130243456,-27.060555221291477,-97.96064329328688,0.0355765851076513,1.09661674970587,6.562314011191443,6.742832579148354,77.7467250685408,38.93159859991637,50.907312785689356,76.42871942562417,3.765768603109599,12.320193784540619,-0.15522306106566572,137.61141041918754,10.776274318019734,-125.1661054312407,51.00887398494313,-1.826980891865005,0.03553393468974855,0.0,1.5909758842285717,0.20592047221761733,-6.829037109468031,0.029471575433450102,-0.18377317999359888,-2.0868631863464078,-1.028843639864381,-3.628744405959418,0.04604370304479675,-0.0028802470746610333,-0.07898310649367847,0.6227327429468728,-0.20084618325098122,-1.5162850446714924,-0.37241195076783506,1.4327819862548712,3.232624957748693,-0.47050814551638553
240.31715012747924,12.031692956793444,1.0548048632661466,3.0591601593331506,9.060289852560821,31.266917171627124,22.695104027004966,187.634944520649,-0.367407142908558,1.8311680227837996,-44.61320689550183,1.0082822899134758,-11.425272254572352,1.1736360667499974,-11.406290705711644,-31.131853191094645,5.159422976675059,10.798291792210705,-10.65333518856204,-19.710556842410732,-24.916968522618102,116.94695971626291,4.894904985248792,-2.6266757849210176,0.017045101718510793,0.0,0.10968628907526559,-0.07767940750251494,0.038385505660846295,0.008138339016804337,0.48674591993469934,4.564519720632111,-0.09014992848426408,0.3343969317574783,0.06129789847564601,-0.000353881608397434,-0.0326212769369487,1.6805395322350007,-0.6199104684539943,0.5230416127426845,0.1687769949206665,-0.24710146696502822,-0.16960894379706287,-0.23149574003180448
