checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
-2.258948952920207,-1.5076189834298188,-0.520408972627009,-1.3458183527250218,-0.22488020224864252,-0.9242920830336304,0.23693002661342194,-0.04029509013444208,-0.6440415971368624,0.11778536683727112,0.357312391389649,0.35255928987000096,0.03260394899937396,0.2392942207570374,0.1377656520162298,-1.4314628268042173,-1.1159498987582535,-16.882589654570456,-0.36956848057375963,-8.51767219230545,-7.083481560732574,-7.8521145460215624,-21.57605181087269,-30.830475331414053,-24.25606430566809,0.3001319087350541,0.15805848392933303,0.3097814900208799,0.1013073225583997,0.19372127555639065,1.2194789634428924,0.10841214038716712,0.30815748198907483,0.4515137279242222,-0.1488887731656051,0.5984547908373777,0.1525948199018577,0.3245908446177901,0.9421470719739318,0.7527022481168563,0.8679989131264033,0.7236034671545978,-0.18344439652257474,0.09132353360926952,-1.672095497051275,-4.975966266403549,-0.9814597630709516,-1.2314678686407279,-2.6706225284264806,-6.325857662220104,-20.515318409416185,-0.2624807225561601,-0.32460848966586114,-6.916496880495613,1.8339010361039647,-0.16185894861521158,-0.04234223813375938,0.19825238428303837,-0.005815683928762268,0.027541308462803886,-0.013220708154090982,-0.11109150596703436,-0.10308129379533323,-0.019263475479319673,-0.0015150266398247594,-0.002617128121296052,0.00040722471657046765,-0.12417866508529464,-0.11881471210577138,-0.0476069245323641,-0.13717303935338448,0.2068740870439206,-0.013887065534911001,-0.3910216031950111,0.4429558563508247,-31.549324276646008,0.0,-1.5248114176016125,-0.9062461286343446,-1.4837390578809404,-1.688417842966174,-9.294590707206043,0.0,-2.0493919757503427,-1.2130061287773526,-1.3362160175920843,-0.427184549046157,0.5231987853160114,0.41898787778095836,-0.19736739772032033,-0.8869164283334005,-0.22984973857781826,-0.18455383413761986,-0.8474032123200742,-0.8079481519815328,-3.9118596140619575,0.0,-13.708138695200248,-1.4430189537734759,-0.8843944623787773,-1.0586250232083343,-1.0714840872224924
-2.7113304989365847,-0.6380517933703447,-0.6526922975575088,-1.3489741583680182,-0.4293116960246035,-1.144791280476238,0.13271066451916388,-2.2176490615219144,-0.8395052372310754,-0.07673235075301625,0.15220662447969993,0.3607726977152585,-0.12486822511118095,0.5465042594635717,0.02265810286795227,2.160045413140624,0.49119424533961054,-16.404129611273436,-0.7947236883568923,-7.9568652134878075,-6.443657355490947,-7.2794014497998845,-18.908044761368487,-24.48261262197321,-22.27825249896657,0.2039071381627726,-0.1205096161408965,0.3118977651240934,0.011233701038706594,0.289694199263663,1.3806037989225377,0.077395498273894,0.31372106119533427,0.6510652970417926,-0.03887189957798643,0.5813328126259368,0.1852172689435844,0.3320517256711864,1.268960714096982,1.0046651709226844,1.1850534257800018,0.8428392592068379,-0.20021341722260533,0.06454749874923955,0.23331893440639653,-5.536449003961324,-0.0609834126774977,-1.6530294964745853,0.740548531231033,-6.581882298875478,-20.535608168199357,-0.4132322484607569,-0.26693975617778765,-8.31750619848482,1.9879383355440194,-0.12195612849760883,-0.01779477424669987,0.2101233516339379,-0.01343809361918019,0.025436299235899084,-0.018263507135062848,-0.16413907566393005,-0.12728945640334147,-0.029744328858570666,0.014428873454353834,-0.005035485102142527,0.002509399794858963,-0.22376921189862825,-0.6754386821614826,-0.258284227816414,0.03368434518958993,-0.2265178697646061,0.06231374834475331,1.3702515063117353,0.4677268150505208,-30.085049985867823,0.0,-1.7336107166647656,-1.0460281381479193,-1.5212709954578614,-1.7584342186670283,-8.399976675099726,0.0,-2.0394918199320085,-1.2594398739765948,-1.6198296670549295,-0.6001486627007331,0.20496248814343718,0.4423374186148174,-1.0962147060600693,-1.9517989589052351,-0.3687681453796442,-0.38334785079132144,-0.9838803490158065,-0.8467604638973206,-4.325773660012967,0.0,-13.1669601390564,-1.6649475520602952,-0.21331664005159376,-1.2823738018601527,-1.156582711951916
-1.6626222239504176,-1.300851589758897,5.862618327944893,-2.0100386080862203,-0.3180757972188686,-1.8834063365017994,0.8542879913260008,-0.7937979012777464,-1.963744365507758,-0.9746531177783302,-1.1082492165855302,0.1815035373872558,-0.33133898509339005,-1.361390363261887,0.22279192353619465,6.616290592995134,-0.12811912105763973,-17.474054118796516,-1.4026342449795666,-5.293763425019214,-8.76412595061309,-4.1565358959119445,2.0918605658651717,-12.602707487323897,-14.6134717778683,-0.22736081151747745,0.5559376072660258,1.7754400721235477,0.46471832560636955,0.3124877878466945,1.725553281117094,-0.4489036414329646,-3.600611656190515,-1.0456031697698103,-0.2641076207306312,0.7799806485245178,-3.4034376561770494,-0.05676186949878253,1.4080361563115538,1.7049963785496576,-4.204402905486013,-2.5647287405138637,-0.3167562588236187,0.06777928153831324,0.8062839405799573,-6.025410372427197,0.44113960960438464,-1.136901161964572,1.1332643672607328,-5.297012600239246,-19.665741374948507,-0.06694366446300923,-0.5254868618405505,-9.789318828390881,4.386196502381367,0.030338639733362278,0.24915479878241045,0.28470857925388693,-0.0025073650341190714,0.041304766378305054,-0.012287925673165636,-0.11272798227669371,-0.19536489969168533,-0.04189933197361812,0.02429683766443946,-0.0059281994897616075,8.845160655195676e-05,-0.183324437274548,-0.4117996084841318,-0.5561154721460881,-0.2686566158561158,0.18251114297371046,0.1666420527665174,2.5531624029152153,0.17747729764648537,-14.040609116477132,0.0,-1.8763558612226092,-1.3513571466461856,-1.882493966881019,1.9121257872977644,-2.43923820401415,0.0,-2.7247240671593738,4.727539514845088,-2.854487895583164,-0.7550768220880438,-0.021374853378780687,-1.3243168842452093,-0.5114194162170072,-1.9085080311331475,-0.12904206464308707,-0.5346838678853477,4.681708819781673,6.591967312834764,-5.217357148880595,0.0,-13.718034897885861,-2.4055055103441902,-0.2793767298961261,-1.202054876318145,-1.1140887702621927
7.557556765671343,-1.4419494057354951,-1.3292426921184266,-4.78189475960777,-0.8051066945616696,-1.5762073223560553,3.438181896882944,4.197227011259214,-1.2402820079881334,5.824457986461193,2.897442053413674,-5.951492338126884,-0.9702713609880476,2.9139240891345937,-0.3937859458096102,-2.261011436408793,-10.48895282010368,40.26375723692696,-2.0301554089859133,21.957663283126884,15.370130479314875,-11.89000576088398,27.08028923500946,66.30975502495036,63.47370055173684,3.9346690599202465,3.4822153289346396,4.540478051794199,0.3552338491650975,0.47420971983860766,5.589063139242309,0.2462593915628563,1.5188286721544138,1.6669674823791711,-0.3321134218491721,3.649330433032981,0.7457839563948865,2.0090903602062347,0.23817125515690477,0.5773365172004978,3.490918804017519,3.8805745378369263,-0.36448118361073656,0.38475322348848895,3.3808021174686953,2.207617492877832,1.7307860704464455,-0.0057570949184043005,1.8268577195641393,14.058769155473094,41.287172394287786,0.8031498023814637,1.0127457372566353,18.44638570789885,-1.2130184142809448,0.0033196898517979146,-0.010130486626630799,0.06630350655187332,-0.002228057245820036,0.03243145338126181,-0.005653049967903595,-0.1305215642707853,-0.23361890803160018,-0.08019122943595929,-0.016114908629136806,0.0019811320051319544,-0.0005644692312837019,-0.1847434199689936,0.026909046351229475,0.026628812879326384,0.6596704417517054,0.21795588394189827,0.2766017041915028,-0.5189412519119067,0.6403103634512302,50.41198613335655,0.0,-5.51180861316591,-2.7104424798348044,-4.33228263987311,-4.757115950011388,11.60637284800032,0.0,-5.0867232914818,-3.003097373490078,-2.6046564858282832,-0.8866394702421926,0.7545689490906456,-4.5862172344087835,-0.9943537762573397,5.2696236644950485,-0.3417476351809651,-0.48773051247159094,-3.1460512728655092,-2.782509509381653,-5.689482113896294,0.0,36.06545772160159,4.433814504575608,-1.4492109169374534,1.0288766480959626,3.523339621973644
-0.5628919768262602,-1.6066804891495106,-0.9673867053012316,-2.4629636876569587,-0.3693722642207102,-1.7939062362807352,0.8609745937584357,1.3156185948403478,-1.4066434397345922,-1.0369217354772,0.7251912079150962,0.12579929705200935,0.32467707174949273,0.709369214432463,0.3913945879513505,-0.18133845834324602,2.3347596495425473,-13.60300394223989,-2.292700782963427,-3.2362728379093766,-2.078440894349137,-1.4167998287172718,4.860861031265471,1.450746965857217,-14.046220724405625,0.38344797080478504,-0.07959683264105116,0.8912023609439345,0.14731472388910694,0.4730275607902488,2.461118882522014,0.1889224457275294,0.69725924078444,1.073231788535416,-0.5884568386163046,0.9551422062325117,0.4790910768112307,0.5813962864896036,1.228979462456692,1.0140397443489304,1.4263767663912934,1.5610091455336397,-0.6504788782881069,0.09041150935696413,-1.0536877350811968,4.450975570215992,0.7458561654100444,-0.8575906581434762,-1.1901594643903288,9.988275327443775,2.523111525167955,-1.2288717392836594,-0.864708637472794,-1.8361186770227442,-5.178267001030443,0.0065932389913941755,-0.012135886727857514,0.3587992355468529,-0.0024392062357174527,0.03873480416392078,-0.007544662630736223,-0.13475615422422133,-0.22551713709952556,-0.08904668239165395,-0.008331155183003177,-0.0027669293660471696,0.0005235519712017224,-0.22973695489974139,-0.4140929221123019,0.10321501230662113,1.2469793270036003,0.823521232846996,-0.16194517675599868,1.3123071288297428,0.8384626836261725,2.3237859165389936,0.0,-4.288327378281708,-2.363530061431267,-1.4722133671276758,-2.744194473149614,-4.975733021894119,0.0,-4.061900132831302,-3.0095942925425883,-2.1154563495608514,-1.0999705471815246,-0.3600087804441721,1.4046210652170297,-1.3677180663741282,0.3792820392414687,-1.198037940392798,-0.28126530547706047,-2.1889952827421273,-2.567551411721468,-5.387294962103043,0.0,-7.2841648738186,-0.4982095779110999,-1.4616368061353557,-2.128794188092445,5.408389959155164
-2.4865999263337515,-2.828462712334205,-1.0805210193584118,-4.206374973660589,6.027177685647049,2.7659673021653846,5.624863548702433,-1.2355132085048584,4.40100328240047,-0.28141989065764383,0.20177678782747824,-0.3550974722481893,-0.20929693149041448,-0.2545210265620598,0.12300188181601585,-4.467707823684293,-3.300846468561816,-12.065946425220222,-1.7242800902028876,-2.384325271639212,0.8003571871910221,-9.695106331697081,9.429596479240043,13.22254818026252,-15.316114523967862,1.8452517324231612,0.4058031190693902,0.37309138535353803,-0.5565215255508883,0.20067293597131056,-8.321758093580552,-1.2438181679640503,-3.9460418043100822,-5.840109016957819,3.1421790925528814,-14.547083229004924,-1.1741047841889503,-5.550917334982506,-1.619407257991206,-3.204094045453844,-2.6835901620349794,-4.0328247502641315,-0.17148692572327798,-1.756214987299578,1.2433020029304873,-0.8257062377812352,-1.2953416582968236,1.113782159607519,-0.37995781528357875,-1.1846894871297793,-2.5297919426741404,1.6126530173318543,1.7576944750551895,2.9984893985025383,3.674880913030687,0.002212604489252946,-0.034982055122774726,0.291552905266893,-0.0020677977989360715,-0.01319535877494166,-0.014719514966074937,0.7529656653913105,-0.11187451868419183,-0.016749411157121648,0.04236198347885852,-0.006882574694098117,0.0003735904844704423,-0.21654231243433417,-2.5397693151349463,0.10785033911863484,-0.22346888061803272,0.18559809989047207,0.008920005876897915,-1.0387952576554513,0.09584068573029629,14.753077131149954,0.0,-6.214470733841355,-1.3412953328214583,-3.236344499625983,-2.474182368670385,3.3800545685267167,0.0,-6.54017343668453,-2.4733513398490072,4.864093439744102,3.8182015104907903,1.4122848501574146,1.6717333701326755,0.17822644612708202,0.20719781072294124,4.054564879531236,5.399991244407382,-2.2692882501263747,-3.0719183366503495,27.426558793456266,0.0,-8.656873140933078,0.12160580046592444,-2.2857849180900454,3.7371693565175854,7.155173444482039
-6.606498661127212,-5.733261568599571,-1.8609443644017007,-3.870614171735838,-1.2343785168998895,1.057449198779918,-22.25828478387197,-13.691498441545793,-1.6954659178368532,-1.2927191167936836,-1.1948475826221934,-0.20093742044611562,-1.3447013061718531,-0.720359867356676,-0.181629877898195,15.524283147491484,0.43613694477424647,32.260693654027584,2.0687791417186956,8.369715296526206,12.131678210891117,0.7429333272263396,41.788844878685154,57.15010848596913,29.69264200285399,1.9479713424616973,3.12421181367657,2.3066404994096685,0.31918012119155376,-1.475907218772901,-12.389654235450498,0.5058680126905403,1.013561058210067,2.4095116199067483,0.7109959924523381,-4.546934754530149,0.40784069468537953,2.368315001970196,-0.3017823439162227,-4.9513542788312375,3.461599245861152,5.34630421031052,-0.4410329828579369,1.4729148691129408,-1.8901385467908969,-0.18140694776133703,-0.8065199322746692,-8.130418905670219,-0.8364428812822151,6.0209273667360685,10.905178353891806,-0.7683738319845126,-0.7332909322460459,0.9862449723143917,-0.04390872914136259,0.0012385147068253288,-0.0338764247642376,0.19786197949016648,-0.0017177726595246402,0.03340920406898424,-0.008477443335133124,-0.2377763521401659,1.7040682237561562,-0.12464762241713705,0.01484828285202308,-0.0033831828205579356,0.0004978192380056616,-0.25343401777370844,-0.7619499600797212,-0.2288265453284246,0.2080534540194974,-1.7320088145169785,0.14145460077873517,4.512864102087919,0.4630215662562239,54.7519859221715,0.0,-5.054075671871539,-2.237671031080945,-3.923722770924454,-4.3821396211290775,9.040561207598394,0.0,-5.115792350850705,-2.934421000229348,0.8990703182713308,-0.6662919691181004,1.2217907698985042,-8.542284638949289,3.695213411168914,-2.766491121259644,-1.0028110396843735,-0.2163344824726361,-2.3838096184498654,-2.9205788884399726,2.1366303230960164,0.0,31.594878575146662,-4.225900828015713,-4.665895458521958,4.129022234407485,-0.8874307870743888
-11.624116655645054,-2.705039149034026,-1.1271788033149768,-2.1876165531721647,-0.2557478950318075,-5.131067829842225,-49.79444191691725,-1.5935176301202152,-2.4981359697487884,-0.8595381529522594,-0.2415242963369343,0.4236841106682804,0.27933846101259024,0.25205161611836063,0.10481376044871972,8.035845297510688,1.4619962082107592,22.09100035230327,-3.727287865348609,2.624859205038155,10.996805170957522,-10.045029528499438,34.41857988888169,38.23867643806445,-1.4902140241544641,0.3851289262591768,1.3711540385375314,-2.2724635693620923,-2.87812607833569,-2.652796617829641,-10.828461092801367,-2.048652983844572,-6.471942528888985,-5.559470395639508,-0.1623900584536517,-2.783755079197795,-2.2299188524283573,-2.6482615428052276,-6.828363594954081,0.5740015619664268,-5.76649914442132,-3.4243074638189572,-0.29558376650172524,-1.597344973321513,3.173521872842485,-2.5421410183524284,-1.949665327548054,0.18130274373793592,3.6587774729106903,-3.660662936054757,-3.6476701830609985,-0.9147430702434515,-0.3083415856783251,5.45290241675526,-2.388194749791838,0.001210279704226387,-0.030123484420796823,0.20342521739866848,-0.0017641631691362777,0.02842886407786431,-0.031223311185887365,-0.35507099038331885,-0.23852502360378916,-0.02565048214157287,0.0070432648135937215,-0.0034012208467020903,-0.0030722043115391185,-0.04529071535447825,-1.2908857515908205,0.10970865409550805,-0.09717683387818202,0.033437613913772556,-0.16577010368218434,-0.38220099146456293,0.20627451914933637,47.396499565242756,0.0,-2.471650318986216,-1.3841440033255976,-2.3672466301434323,-2.6500826412774185,7.802061576613962,0.0,-3.294982163402218,-2.3254518349974553,-1.2830449007286717,-0.5001516769413846,-2.381959954953185,-2.3163691588492954,-2.227461909264075,-0.9560629311428697,-0.7865024189592696,-0.19868220170175846,-1.7063253431713061,-1.9932574659153413,-6.1113155032954785,0.0,23.3416858163742,-4.230105799992006,-1.620378887234532,-3.7711326229676283,-7.622987121855731
-10.342516646471827,-3.2362466359846573,-2.1303414351729577,-2.929205453911951,-0.37648263019973593,-1.4562037129011045,5.723096548151111,0.06334768729631073,-1.0153839053171787,0.905920752528837,5.596662236158157,0.0988286864404542,0.47157111229680887,3.410924271743784,-0.4934862857127598,5.89774957872642,0.1318779305013107,-1.817846726567713,-1.0150444918282113,8.752603014959535,2.9438202787030248,-2.490459214916762,20.230481693357007,34.70831634000596,11.293661797796469,1.4409231607311546,-3.1632343482000196,2.022030679034206,0.23258143037628412,0.3411361927355578,4.180003100857689,0.2631913087296291,1.1709385599406485,1.1308157038871973,-0.7508241417145095,1.439237634131401,0.5976578119460042,-0.6313894729398486,-0.2944192088679153,4.327245392183706,1.2843467198991307,1.9825515161137606,-0.5042692310569318,0.39347648163073334,0.660522382864229,4.956977840076661,-0.055482255371502205,6.525202167702272,-0.6555879181444042,14.576156261493164,21.311502004132457,2.056828031651077,1.162341010446613,6.362192094256551,1.2889472195990703,0.006668632154634397,-0.01523931459949997,0.2946404414685774,-0.0020981772715969174,0.03850704723179087,-0.011029802421205825,-0.09834511794339237,-0.1470003875712197,-0.03356890065054435,-0.18065860174411713,-0.0036307144537219707,0.0004519957398615418,-0.2385680663220649,-0.04986824303403641,0.10611254161685224,1.0344335086836078,0.3165807625426483,-0.12893045391128483,-0.47228510343766145,0.1993115280939741,33.05211074519044,0.0,-4.476481376397029,-2.795087528077389,-2.5115267717501326,-3.3814357149354297,7.6940655709758765,0.0,-4.030492146204073,-2.4885593641662287,-1.7782174750629633,-1.5224657678628517,-0.2291604024219684,-0.2914605929323914,-1.7351503659439325,-2.0810895082888035,-0.9263181168791138,-0.6058511354272241,-2.8846680830922318,-2.6232256519728288,-5.6327234094322565,0.0,6.657755238262047,-5.691827298167291,-2.9519362175379715,-2.484729562028783,3.6604339757203563
10.57145182506271,2.0415592148769615,-1.0499615931628858,-3.3770336953414613,-0.9719726534448003,-1.7795048450999593,2.913742935795483,-0.21595433626774962,-1.266318232061386,-0.2222690638560999,-1.3328929290328653,0.19263405856401883,-0.7073346080165079,1.28638378933911,-0.17054024791751904,-1.7414926959701262,0.5914805426032215,24.201409235476035,5.09922942264954,15.742331259859712,11.229235251398928,9.688402910577379,44.80511297802255,50.989229286117414,48.250109556372045,-0.23407515340760174,-0.19986478301002786,-1.8629250819858203,0.20713487099458258,0.3521128637723066,2.684841207128748,0.2066147854020007,1.114884923682781,1.742830253278216,-0.5166745521963212,1.7622385243577936,0.5040957233229862,0.17886903323828388,1.603485982499478,1.6513850041140934,1.1725605515444282,1.3181125478215074,-0.7829252339144616,0.5824298410008132,3.4631454091998224,3.4116754170456347,0.9471484910232437,4.763558987587201,2.932685862359914,0.07885080534794213,24.552259058035286,2.172569693789983,2.041704623029321,9.876877155690964,-2.3663208397818964,0.003441885915171647,-0.005130062810935117,0.12535401081072667,-0.0020229991150937103,0.03853389486107925,-0.010971903590610252,-0.08155558004418388,-0.22773672168927908,-0.1674159894429645,0.07399854341389252,-0.00401034917940615,0.0008737485406251335,-0.2597099529683073,-0.056890271727180385,0.10115765113422309,-0.7886070713634183,-1.9122106312744784,-0.5264468894968597,-0.34450774973493564,0.5028480220292327,59.32917646337525,0.0,-4.89460388878643,-2.1648630182002946,-3.429580839437153,-4.425601435604543,10.41675213706447,0.0,-4.635062723756629,-2.6533635352044844,-2.2224666311354198,-1.3689212265605903,2.0403002384520064,0.8010527962506199,-0.20584553381840062,6.002996196836694,-1.6992461202268347,-0.649198114240981,-2.891059729243748,-1.665051603644155,-4.919902713326766,0.0,18.082404739090624,6.384789212546794,0.47580310440473134,-1.6574904592778796,0.05357407207940678
