center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.9916571329030057,-0.33475026877704084,16.723582719789842,0.6929227432499752,-1.2754947615802086,-2.9403530065777495,4.419777792404698,10.017789574238236,1.928096798120455,-1.0322401107490589,-102.28524344748817,-11.304565713717682,-7.015277643409781,-8.858215439046264,-8.819277596503206,-37.230295458727284,-8.285203082326456,-29.6630169155119,0.4533383702497324,2.144203046714675,4.711750393646667,-7.511105933540379,-6.078382395374371,-4.063294840277492,-6.857542330294862,0.6543206900795504,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-3.9399924400519835,-2.83892125707555,-2.904270991140448,0.0,0.0,0.0,0.017773682763833953,-4.428603212484565,-1.0957682659276395,-0.0184240125406288,-0.1764800260574275,-0.1307578897041301,-0.6031501830559045
-1.5764465263797371,0.1390154145340456,18.624674436298438,1.1766544361772833,-1.0666194347020892,-1.4833566256610229,-2.135700138930942,-2.269569018212963,8.066785780160473,-1.1149871056177125,-25.42623224766835,4.208427505282343,0.854005452845744,3.078514054702065,-0.9377868188960455,18.8556979251166,0.9058387553095614,-2.5704486363237233,0.28990712577112865,2.1119859929289624,6.879258836964051,-12.281965830030455,-5.4369706726394185,-5.40633392750309,-7.233823463932718,0.012168884850967565,0.0,0.0,-0.011856791966409113,0.0,0.0,0.046921588476539364,-0.0011630260083622353,-1.6377003451164511,-1.377898600698834,-2.391393613352006,0.0,0.0,0.0,0.8931128689282739,0.5299480545375506,0.8730005686723092,-0.024086858507869274,-0.1931565883670812,0.6407466259984196,0.2714951984534157
-0.28692560837061465,-0.12333109979098873,3.506957865469814,0.7763549172202574,-1.1354113576638651,-2.660091010396673,7.789076899331613,3.221614624188358,10.48445082652686,-0.6249914885607539,-82.11561266395212,-3.9022020113487965,-2.789531893759934,10.763717237424629,-3.769480659982306,-18.72612146131525,8.871123056666274,-9.604629755903167,0.25056909271831074,2.2627856633384273,5.397648150390122,-5.170825605167988,-4.520957771460342,-4.709221277412107,-6.7585257632703595,-0.02918265397717193,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.6892594955956381,-0.9055895876435939,-2.938857889964702,0.0,0.0,0.0,0.19671172588757121,0.5069776382270904,-0.3647199029994011,0.04910462466118701,0.11343735583485012,-0.20475485588268827,0.35698229735666753
-0.9334116699765228,0.24573150385896583,-9.44654037750916,-0.7866171924509949,-0.9615479863558893,-4.866605611791814,-2.683951185675008,-1.1062750773016599,10.171687584291849,-3.220083972636821,107.54331741912762,9.666523476404858,-0.920057693299664,6.717749068810106,-1.042361917849834,36.28301022029672,10.446308955959092,13.14243656763325,0.48809702324308823,2.6946646329278074,7.419565826057248,-14.6973699108038,-4.894548292729795,-7.4007313989094,-11.208360722829276,-0.005328595974082136,0.0,0.0,-0.007561570321870953,0.0,0.0,0.015730436905931944,-0.0011630260083622353,24.545948220659024,-0.464992581049907,-1.572174590844376,0.0,0.0,0.0,0.6455386920009372,-1.1169496925742335,-0.5808900274131438,-0.04724344458211561,-0.03502637450297258,0.6947450143107624,0.5655473946230889
-0.7381131740544229,0.18816652112136814,15.832156088292505,1.447195889248587,-1.0122791483193188,-2.155367808729414,-3.2763648098162013,-2.5150099828988344,4.275416591058962,-3.8765773644908723,36.18947366179803,10.137198550522145,1.2445041870007476,6.797458555642538,2.5253706343523157,30.398531495651962,13.944196842197721,25.37896664936684,0.28170274020677105,2.715881107373745,7.593014183705503,-11.033584069277582,-5.024847740447735,-7.88197017594743,-7.759461208645204,0.02695975563969704,0.0,0.0,-0.011856791966409113,0.0,0.0,0.046921588476539364,-0.0011630260083622353,-1.9501465081291345,-1.2007940762145217,-1.950957609392532,0.0,0.0,0.0,1.1091476517197587,0.5155038366600503,0.8019942434852626,-0.042186775302906966,0.1562299228934098,-0.18753895904305246,0.2628275211413573
-1.2261400380816996,0.8049003168110533,13.689909398356845,1.1929887215170365,-1.2523105159304266,-2.3170981807313336,2.646727504696694,10.082924238686717,1.2873097535607678,-27.776139571942625,-92.73013337916416,-10.970336728624964,-1.0258189409574847,-8.035759201796733,-8.099059909843922,-34.0958297531328,-7.716707987629528,-25.318570703393185,0.37413890261496285,2.244057847125719,4.083888500902875,-4.905038902227365,-4.7929924782744004,-3.950746230474103,-6.725202998444192,-0.49307461585574575,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.5684005213505468,-1.9345839873046444,-2.9189011810111327,0.0,0.0,0.0,0.017773682763833953,-4.671930405685178,-0.2586577165074259,-0.03400088768640335,0.11141739987783514,-0.13885951872384675,0.17650807708720814
-1.6122191380734632,-0.09971225489674564,16.558110473926018,1.6012824893706192,-1.2110152714207798,-2.4744122371541177,-1.745515077643991,-2.2326052660983566,7.200278965293573,2.3107953419576313,-99.1507870192487,-10.715912152449263,-2.86338669268983,-5.273592716315715,-5.864927026561689,-32.87482474518908,-7.79844486391873,-24.39182259416876,0.28437826535608896,2.5675765794511003,4.6263699962872815,-4.650488372514856,-5.663886377009737,-3.8585061247519032,-7.0066287735159145,-0.018034421453934274,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8703985736805784,-2.288054801051545,-2.280066291779502,0.0,0.0,0.0,0.13362308889713595,-1.617212567754493,-0.30223951101253194,-0.018727255027577976,-0.1931565883670812,-0.17234537546895903,-0.681837044897103
-1.6155943622705786,-0.14929656864083607,1.529241676718369,1.5577766204073418,-0.47946487815820116,-2.7755786940037814,-2.1805100333477943,-2.09905026656896,1.6831391950804255,12.006002501323168,-97.31742750200765,-8.54302128432109,-4.5794119921598595,-6.360608366926148,-5.60262715131584,-29.765830142108314,-7.7064568436787875,-22.332698296813632,0.3022483932590935,2.3163116929000336,4.72992791473458,-4.157114220154309,-4.719672460256866,-3.502708061440776,-6.437199050666184,-0.9253365239144621,0.0,0.0,-0.011856791966409113,0.0,0.0,0.26043730133014587,-0.0017425716595223975,-3.4037771518931996,-0.5800546025103887,-2.032899654139816,0.0,0.0,0.0,-0.4685035393121759,0.5322445348873808,-3.4198690315035996,-3.5646535342587327,0.15763343129401455,-0.46162293636956436,0.33839281216028183
-0.8613009648285626,0.1479406631693873,-9.36924175623193,-0.14797494897146574,-0.9897778635979761,-2.53763623854532,-2.7350468613768126,-2.1282611936744424,6.6054309922176,-1.2203630041998412,-87.22085000970796,-10.426032868180688,-4.561512152376188,7.438756594275449,-4.823242437746465,-30.80843326189556,1.2634803280187394,-2.0391585562765675,0.26224601096921,0.8797678109559154,5.633338181830381,-5.0684924212962486,-4.953711243867422,-4.670765676172183,-5.955829543176649,0.03203585463927769,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.6084603315959085,-0.6582217033739185,-1.4541941088859185,0.0,0.0,0.0,-2.4320098480367878,0.4461596865648469,-0.24321024707888392,-0.0459618414983811,-0.02920527493312294,-0.20635240217815262,-1.247537911700639
-0.9427504164590428,0.10482214322543906,-14.887155110542448,-0.20928749765469715,-1.0784436427933324,-2.5207907651848136,-1.2000435861135323,-2.215176175169148,2.1738508120185362,-1.1294949914562098,-100.8634592674621,-11.337092821820463,-5.707835139714827,-6.093978971376477,-7.40432605171066,-31.031664582087352,-8.593860690132562,-24.809770930945287,0.423134922507962,3.683993206987671,4.388465013092058,-4.238305935104187,-4.949539559329078,-3.4453342665076745,-6.400583594093789,-0.027860716137321953,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-2.8912507291278606,-0.5957376300208648,-1.342819910978212,0.0,0.0,0.0,0.06063089111688473,-1.7907287660283395,-0.2169212095876948,-0.018424320826495325,0.026961155104835117,-0.19377140457209927,0.26804737426831543
-0.8742993919343488,0.12491657122792522,1.9727090962770173,0.9759862809584174,-1.1608536719995672,-1.8754001150090944,2.2797871853368976,-0.9666746979827364,1.961920829920824,2.8987729542759246,-75.79156774832533,-2.1093515508258074,-2.369904740398871,-7.079403763703603,-5.337031726324993,-14.885388440973015,-0.8315160001912513,-21.1735648346284,0.30996343654282327,3.4344107218699653,4.868570618695139,-5.263848389016025,-4.93646200954573,-3.652523145240813,-6.59996503855828,-0.04101068071013052,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.7539039483194911,-0.5924249656271341,-1.5873423016990624,0.0,0.0,0.0,0.030183253946538022,0.5069776382270904,-0.23027964633062592,0.02147479650939651,0.15763343129401455,-0.2006767592660327,0.3340965617275358
-0.6109619521062682,0.11368375867390373,-22.29156296976349,-1.119980246271469,-1.1907655659040903,-2.4328694235529773,-2.054972868696232,-2.144731692063161,-15.626062835720596,8.633690179929099,-59.4409837284292,-1.0028806754092299,-0.8245157175134744,-1.3067070265557388,-0.7585974863588464,-12.174363625359982,0.35548039273390747,5.891047883531702,0.3222093762597176,-0.6384935988290636,-10.765996437948147,-6.90073540657344,-4.408955391553587,-4.409016528751193,-6.163803354545672,-0.053752904360576274,0.0,0.0,-0.12742688030754473,0.0,0.0,0.016901987852340657,0.024219220601188106,-1.6836552145641428,-0.5364768285565358,-1.3344716068992244,0.0,0.0,0.0,-0.7235747249595421,0.4106467141701716,-0.22645003830489752,-0.9198599176751822,0.02795655997965323,-0.20626825510355581,0.3479878998962234
18.749286594518345,0.08556110184927601,-19.712269332484638,-0.8125910260063696,-1.0085298733782184,-2.543956459686664,-1.2950008406812117,-2.1994500363740306,1.4857865546361204,-1.0737991342376996,-98.49370581881581,-11.783063595300789,-5.04336140111878,-4.633956635587144,5.186831975613643,-27.232032646027598,-7.871099717078223,-24.122746469978082,0.38224058927004895,5.945433762924654,4.45252881875076,-4.483429992430902,-4.719348746496626,-3.5979445477652474,-6.1393950572203515,-0.04096851615295756,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-6.102909441574807,-0.7229835417279836,-1.3073572801739906,0.0,0.0,0.0,-0.5169857850434745,0.7875597392756948,-0.21047459549353492,-0.018424320826495325,0.02606368574378245,-0.19693158373209388,0.4015689204649047
-0.5677727019983885,0.0739150490909719,-11.378863911972982,-0.54262636592775,-0.45937604979408,-2.8149972547963578,-2.7829278700719082,-2.4044437481818033,2.3262177458745383,17.106126794850766,-96.88270862019809,-7.375194116806396,-4.853215492186156,2.763682621714167,-5.004374418662622,-31.998342155635367,-5.776067135709002,-21.09331354195623,0.3036935107768046,2.2593072963522087,4.590715272344047,-3.9347008949634157,-4.767298529530028,-3.5220405352949213,-6.051839506456466,-0.8045692301871697,0.0,0.0,-0.011856791966409113,0.0,0.0,-7.168968950525742,-0.0017425716595223975,-2.593767262221188,-0.5838779989563219,-1.9665785902126585,0.0,0.0,0.0,0.3160443556347684,0.5322445348873808,2.9601367851521023,0.43019102241667373,-0.02920527493312294,0.8006113710450046,0.3458488382670639
-1.70931002666857,0.42056551451593593,1.7983623576425234,1.4808782423684945,-2.21258714168771,-4.6120050515762125,-2.485741351875735,-0.8248097779799332,4.725610985084283,-2.2051513678319004,74.1920640370452,2.260550734265582,-1.2087176998911588,6.204942691410726,0.3961340334166193,36.53129064196749,4.5926408376645735,31.910743775599013,-0.16423413145822924,3.0871602654166845,7.3754007045826615,-15.266265399856966,-5.4854672626648995,-8.40682402647595,-7.4748171470281655,0.002935337086771836,0.0,0.0,-0.007561570321870953,0.0,0.0,0.016901987852340657,-0.0011630260083622353,27.224361489944652,-0.49762642029498927,-1.262081732837429,0.0,0.0,0.0,0.5703737375757508,-1.1169496925742335,-0.23162362109151818,-0.03264279494515109,0.12487224924807339,-0.23905454341296264,0.5430345019637633
-1.2282979548646378,0.26755381788341476,-20.340716579932035,-0.7402397352066329,-1.042700314065142,-1.9876174513482094,-2.426863638757567,-2.2661164102428955,2.4646473539389753,-1.1865799820996918,-78.68899886604568,-8.188066343101424,-2.4154358105377685,-2.9031553055660715,-7.378216662320524,-20.356037853709488,-7.620730383710731,29.752296016848096,0.2743591839753415,-19.281301179205943,5.547605254087471,-5.732219295627977,-7.121272497311688,-5.234946869268058,-5.713247126012679,-0.04370024391762003,0.0,0.0,-0.007308653789696532,0.0,0.0,0.016901987852340657,0.024219220601188106,-2.0317881735831023,-0.5552617617368413,-1.4838341393269128,0.0,0.0,0.0,-2.617159237727375,0.4362546826312249,-0.32253255542331566,-0.018019375703680344,0.026961155104835117,-0.19379973137878734,0.05121281337271094
-0.950143949220177,0.06247435606664175,-14.26092254361735,-0.1430769077148501,-1.0258933434408226,-2.293032820603006,-2.1080314064246157,-1.917747504688679,-30.248121737754378,-1.1843931632357756,-72.39768795515114,-6.4358030747432,-2.9782955335598627,4.112920807879112,-7.128529154036809,-26.89490501276532,-6.692777766526563,-23.117434970836108,0.4307207792890126,4.473878714428339,5.314562669203581,-4.302921736866841,-5.080532847430462,-3.729260281337582,-5.8882791150178235,-0.016032689404363372,0.0,0.0,-0.12742688030754473,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8663320305105224,-0.616055157460101,-1.2571515693334945,0.0,0.0,0.0,0.4330718261671367,-1.1389548601094857,-0.2546639624149227,-0.018424320826495325,-0.030363629336853812,-0.1978028858565524,-0.9606017556258359
3.7157618501687346,0.9307078862543571,34.426608517532785,1.6053151614343117,-0.8623992346173052,-5.148227478352043,-4.910829571694327,-5.254831514444069,16.992412548628455,0.6256067913206907,364.6265575374665,23.085496032905695,11.024130942808757,8.071481081796204,17.123949392710735,91.58438268655837,3.9718144243576323,117.14264772765885,-0.7200431549803329,-2.1446490205064284,11.896732577454024,-21.458702701809035,-24.29294130890605,-5.6180696901719855,-23.7254718393413,-0.12264633280647144,0.0,0.0,-0.007308653789696532,0.0,0.0,0.04150326088253499,-0.0009131839379570412,-2.428179461218303,-1.0582575030455879,-1.0206983031360173,0.0,0.0,0.0,0.34380847254892843,0.3272134996763403,1.0191093523555392,-0.01312992330908228,0.14711087084012578,-0.5092831240033655,1.112040714834035
-0.9028574083301811,-0.04461720035670071,-14.393329190936736,-0.5507025794216814,-3.431839772033856,-2.9380925623963994,-1.9183139150827826,-1.713785378263051,2.227368644817209,16.26146018369647,-96.26509248888013,-8.441461791868502,-4.314469901242404,-6.348837080507877,-4.796085477103804,-29.987771102051447,-7.718975165668385,-22.213744921163414,0.3015940208945477,2.663665621083388,4.963114531696113,-4.295719083604831,-4.981915195109706,-3.4833664771919475,-6.315089506601265,-1.0217602739624219,0.0,0.0,-0.011856791966409113,0.0,0.0,0.26043730133014587,-0.0017425716595223975,-3.3685089580660255,-0.582827264768427,-2.837499231180437,0.0,0.0,0.0,-0.4685035393121759,-2.2680575543019623,-3.296885309841489,0.7008794525455243,0.02606368574378245,-0.22276296457918168,0.2705925136385481
-1.0016728978527418,0.12371583144793923,-11.973812450739324,-0.12036695168726233,-0.9920123094965,-2.388106468380876,-1.7474583685727734,-1.9528212390875739,-28.091967914870292,-3.625472304182572,-67.11164191787671,-8.366571677824785,-2.7853537624688034,-2.1704615475118563,-1.967781277226372,-25.750524246430466,-5.123466721913876,-19.490723671748405,0.39510225016298317,4.719158405498656,4.845318557325592,-4.147671722898408,-4.862604471506727,-3.792762589735941,-6.086223168464893,0.053442686365347866,0.0,0.0,-0.12742688030754473,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9086385043255671,-0.5364768285565358,-1.2675740981278945,0.0,0.0,0.0,-0.5169857850434745,0.42174306052875715,-0.228136515524885,-0.022502321223052107,0.029211179696674788,-0.1978028858565524,0.34032756955708493
-1.631903165954929,0.14056712392419926,0.6773657694412349,0.885160268630366,-1.2429020459837714,-2.5484341956460232,-1.2075324498514932,-2.2952076975394196,1.557368283590428,-0.8981930970329439,-100.5007210632421,-13.250540994897014,-5.921660594571929,-6.066480322460261,-8.681757634789383,-33.03968901078187,-8.604415020566286,-24.829220554032226,0.4239416791426814,3.4127393860275825,4.519562210936729,-4.195729842040757,-4.952494641731347,-3.4584122596885667,-6.805551017783935,-0.04093232837173171,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-2.8690989373489066,-0.5906623577578248,-1.452819322332979,0.0,0.0,0.0,0.06063089111688473,0.5069776382270904,-0.23012485505104177,0.021837112208089045,0.15763343129401455,-0.19329875675592892,0.33039167789612467
-3.568877460405683,0.0530684010686059,-9.541064595431084,-0.6036239401877523,-1.095130508722622,-5.465408184672901,-1.5094853171369944,-1.7001851528171752,2.1209915262998975,-2.215771130144019,-77.23707365284919,-5.2289591569045655,-1.2572111629201257,-6.66514681943778,-6.542960507203711,-14.926730096054632,-1.4187876166077626,-13.825718082774294,0.35609388956982346,3.366442527082822,4.902249471273143,-7.388710339445045,-5.662399830277606,-3.887524250495371,-6.306026638568338,-0.018548772249169967,0.0,0.0,-0.007561570321870953,0.0,0.0,0.016901987852340657,-0.0017425716595223975,32.1824254941683,-0.5700142418986798,-1.1620432815431958,0.0,0.0,0.0,0.07906465501128189,-1.1148003854302064,-0.19668855208844777,-0.018424320826495325,0.030423646543134966,-0.19882327610417486,0.5418521804441764
